time,cloudCover,humidity,precipIntensity,windSpeed
2019-04-25 11:00:00,0.33,0.72,0.0063,2.11
2019-04-25 12:00:00,0.33,0.73,0.0094,3.2
2019-04-25 13:00:00,0.3,0.69,0.0161,4.16
2019-04-25 14:00:00,0.19,0.75,0.0315,5.7
2019-04-25 15:00:00,0.19,0.72,0.0483,6.4
2019-04-25 16:00:00,0.19,0.78,0.0319,5.01
2019-04-25 17:00:00,0.19,0.8,0.0087,5.48
2019-04-25 18:00:00,0.3,0.75,0,5.37
2019-04-25 19:00:00,0.31,0.8,0,4.14
2019-04-25 20:00:00,0.19,0.8,0,2.59
2019-04-25 21:00:00,0.19,0.82,0,3.04
2019-04-25 22:00:00,0.19,0.82,0,3.69
2019-04-25 23:00:00,0.19,0.76,0,4.07
2019-04-26 00:00:00,0.32,0.8,0,3.9
2019-04-26 01:00:00,0.44,0.82,0,2.54
2019-04-26 02:00:00,0.44,0.82,0,2.88
2019-04-26 03:00:00,0.75,0.81,0,2.36
2019-04-26 04:00:00,0.75,0.85,0,2.19
2019-04-26 05:00:00,1,0.85,0,2.96
2019-04-26 06:00:00,0.75,0.84,0,2.5
2019-04-26 07:00:00,0.75,0.87,0.0663,2.58
2019-04-26 08:00:00,0.44,0.81,0.2931,2.64
2019-04-26 09:00:00,0.19,0.82,0.4882,2.28
2019-04-26 10:00:00,0.19,0.76,0.2953,1.72
2019-04-26 11:00:00,0.19,0.76,0.0581,2.42
2019-04-26 12:00:00,0.29,0.75,0.0197,4.43
2019-04-26 13:00:00,0.3,0.73,0,5.36
2019-04-26 14:00:00,0.3,0.69,0,5.86
2019-04-26 15:00:00,0.19,0.71,0,5.88
2019-04-26 16:00:00,0.19,0.73,0,5.13
2019-04-26 17:00:00,0.19,0.8,0,5.12
2019-04-26 18:00:00,0.19,0.85,0,3.94
2019-04-26 19:00:00,0.19,0.82,0,3.57
2019-04-26 20:00:00,0.19,0.81,0,2.65
2019-04-26 21:00:00,0.19,0.87,0,2.45
2019-04-26 22:00:00,0.19,0.87,0,3.21
2019-04-26 23:00:00,0.19,0.88,0.0065,4.37
2019-04-27 00:00:00,0.19,0.88,0,3.94
2019-04-27 01:00:00,0.24,0.93,0,1.8
2019-04-27 02:00:00,0.19,0.92,0,2.14
2019-04-27 03:00:00,0.44,0.93,0,1.89
2019-04-27 04:00:00,0.75,0.89,0,2.63
2019-04-27 05:00:00,0.43,0.91,0,2.04
2019-04-27 06:00:00,0.43,0.94,0,2.47
2019-04-27 07:00:00,0.19,0.88,0,1.47
2019-04-27 08:00:00,0.19,0.89,0,1.6
2019-04-27 09:00:00,0.31,0.74,0,1.96
2019-04-27 10:00:00,0.44,0.69,0,1.91
2019-04-27 11:00:00,0.11,0.63,0,2.48
2019-04-27 12:00:00,0.14,0.57,0,2.93
2019-04-27 13:00:00,0.13,0.59,0,3.11
2019-04-27 14:00:00,0.11,0.65,0,3.06
2019-04-27 15:00:00,0.11,0.63,0,3.56
2019-04-27 16:00:00,0.16,0.57,0,2.92
2019-04-27 17:00:00,0.23,0.68,0,3.99
2019-04-27 18:00:00,0.28,0.77,0,3.56
2019-04-27 19:00:00,0.27,0.78,0,3.23
2019-04-27 20:00:00,0.23,0.79,0,2.55
2019-04-27 21:00:00,0.22,0.85,0,1.74
2019-04-27 22:00:00,0.2,0.82,0,1.62
2019-04-27 23:00:00,0.19,0.83,0,1.39
2019-04-28 00:00:00,0.2,0.83,0,1.69
2019-04-28 01:00:00,0.24,0.88,0,1.61
2019-04-28 02:00:00,0.34,0.87,0,2.06
2019-04-28 03:00:00,0.38,0.91,0,2.09
2019-04-28 04:00:00,0.4,0.9,0,2.41
2019-04-28 05:00:00,0.4,0.93,0,2.75
2019-04-28 06:00:00,0.41,0.89,0,1.97
2019-04-28 07:00:00,0.39,0.85,0,2.8
2019-04-28 08:00:00,0.35,0.74,0,3.87
2019-04-28 09:00:00,0.3,0.64,0,2.63
2019-04-28 10:00:00,0.79,0.55,0,3.09
2019-04-28 11:00:00,0.86,0.51,0,3.51
2019-04-28 12:00:00,0.91,0.48,0,3.69
2019-04-28 13:00:00,0.91,0.44,0,2.99
2019-04-28 14:00:00,0.89,0.45,0,3.72
2019-04-28 15:00:00,0.87,0.48,0,3.35
2019-04-28 16:00:00,0.19,0.5,0.0189,3.09
2019-04-28 17:00:00,0.19,0.55,0.0944,2.86
2019-04-28 18:00:00,0.19,0.76,0.2208,2.85
2019-04-28 19:00:00,0.19,0.77,0.4526,2.3
2019-04-28 20:00:00,0.56,0.74,0.7974,5.93
2019-04-28 21:00:00,0.75,0.82,0.9531,13.43
2019-04-28 22:00:00,0.75,0.76,0.6478,7.06
2019-04-28 23:00:00,1,0.74,0.4885,10.9
2019-04-29 00:00:00,1,0.88,0.5744,7.26
2019-04-29 01:00:00,0.86,0.94,0.3864,6.45
2019-04-29 02:00:00,1,0.92,0.1204,3.63
2019-04-29 03:00:00,0.86,0.88,0.0174,1.88
2019-04-29 04:00:00,0.86,0.87,0.0057,2.53
2019-04-29 05:00:00,0.75,0.84,0.0132,1.6
2019-04-29 06:00:00,0.75,0.83,0.0224,3.15
2019-04-29 07:00:00,0.75,0.87,0.0222,2.19
2019-04-29 08:00:00,0.75,0.75,0.0271,1.91
2019-04-29 09:00:00,0.75,0.76,0.0341,2.46
2019-04-29 10:00:00,0.75,0.72,0.0511,3.71
2019-04-29 11:00:00,0.75,0.7,0.0697,3.66
2019-04-29 12:00:00,0.58,0.66,0.0769,4.83
2019-04-29 13:00:00,0.75,0.68,0.0538,6.13
2019-04-29 14:00:00,0.56,0.69,0.0268,6.25
2019-04-29 15:00:00,0.57,0.71,0.0197,6.61
2019-04-29 16:00:00,0.44,0.69,0.0386,7.21
2019-04-29 17:00:00,0.75,0.77,0.0896,6.52
2019-04-29 18:00:00,0.58,0.74,0.1517,5.22
2019-04-29 19:00:00,0.56,0.78,0.2057,3.53
2019-04-29 20:00:00,0.75,0.8,0.2658,3.99
2019-04-29 21:00:00,0.75,0.85,0.3008,2.41
2019-04-29 22:00:00,0.75,0.83,0.2807,2.95
2019-04-29 23:00:00,0.75,0.83,0.2597,1.91
2019-04-30 00:00:00,0.75,0.84,0.252,1.26
2019-04-30 01:00:00,0.75,0.83,0.2161,2.34
2019-04-30 02:00:00,0.75,0.88,0.1622,3.57
2019-04-30 03:00:00,0.75,0.88,0.1232,3.07
2019-04-30 04:00:00,0.75,0.85,0.1075,3.58
2019-04-30 05:00:00,0.75,0.84,0.1194,2.57
2019-04-30 06:00:00,0.75,0.87,0.1329,3.19
2019-04-30 07:00:00,0.75,0.87,0.1163,1.5
2019-04-30 08:00:00,0.75,0.84,0.0913,2.16
2019-04-30 09:00:00,0.75,0.78,0.0706,3.16
2019-04-30 10:00:00,0.75,0.75,0.0336,1.75
2019-04-30 11:00:00,0.6,0.69,0.0053,2.12
2019-04-30 12:00:00,0.57,0.71,0,2.31
2019-04-30 13:00:00,0.03,0.74,0,3.05
2019-04-30 14:00:00,0.57,0.71,0,5.19
2019-04-30 15:00:00,0.44,0.69,0,5.85
2019-04-30 16:00:00,0.44,0.71,0,6.12
2019-04-30 17:00:00,0.44,0.78,0.0057,5.23
2019-04-30 18:00:00,0.44,0.77,0.0094,4.52
2019-04-30 19:00:00,0.75,0.77,0.0069,4.84
2019-04-30 20:00:00,0.75,0.77,0.012,3.89
2019-04-30 21:00:00,0.75,0.74,0.0263,3.51
2019-04-30 22:00:00,0.75,0.75,0.048,3.55
2019-04-30 23:00:00,0.75,0.76,0.0833,5.21
2019-05-01 00:00:00,0.75,0.8,0.117,5.17
2019-05-01 01:00:00,0.44,0.84,0.1316,3.16
2019-05-01 02:00:00,0.33,0.87,0.1319,2.49
2019-05-01 03:00:00,0.19,0.81,0.117,3.09
2019-05-01 04:00:00,0.63,0.85,0.0728,2.97
2019-05-01 05:00:00,0.65,0.88,0.029,2.22
2019-05-01 06:00:00,0.19,0.91,0.0087,2.34
2019-05-01 07:00:00,0.19,0.88,0,1.58
2019-05-01 08:00:00,0.3,0.78,0,2.11
2019-05-01 09:00:00,0.44,0.77,0,2.44
2019-05-01 10:00:00,0.33,0.68,0,1.78
2019-05-01 11:00:00,0.44,0.65,0,1.91
2019-05-01 12:00:00,0.44,0.7,0,1.85
2019-05-01 13:00:00,0.44,0.66,0,2.86
2019-05-01 14:00:00,0.62,0.66,0,3.45
2019-05-01 15:00:00,0.44,0.7,0,4.01
2019-05-01 16:00:00,0.59,0.7,0,4.32
2019-05-01 17:00:00,0.44,0.82,0,3.8
2019-05-01 18:00:00,0.44,0.8,0,2.97
2019-05-01 19:00:00,0.44,0.84,0,2.57
2019-05-01 20:00:00,0.44,0.87,0,2.68
2019-05-01 21:00:00,0,0.87,0,2.02
2019-05-01 22:00:00,0,0.91,0,2.22
2019-05-01 23:00:00,0,0.94,0,2.68
2019-05-02 00:00:00,0,0.94,0,2.49
2019-05-02 01:00:00,0,0.89,0,0.27
2019-05-02 02:00:00,0.19,0.92,0,1.53
2019-05-02 03:00:00,0.19,0.94,0,2.18
2019-05-02 04:00:00,0,0.94,0,1.91
2019-05-02 05:00:00,0.44,0.93,0,2.51
2019-05-02 06:00:00,0.52,0.84,0.0051,2.23
2019-05-02 07:00:00,0.75,0.92,0,1.02
2019-05-02 08:00:00,0.75,0.96,0,1.59
2019-05-02 09:00:00,0.75,0.82,0,1.75
2019-05-02 10:00:00,0.75,0.82,0,1.57
2019-05-02 11:00:00,0.75,0.78,0,2.05
2019-05-02 12:00:00,0.75,0.79,0,2.33
2019-05-02 13:00:00,0.61,0.81,0,3.09
2019-05-02 14:00:00,0.61,0.79,0,3.48
2019-05-02 15:00:00,0.75,0.8,0,3.02
2019-05-02 16:00:00,0.75,0.78,0,3.02
2019-05-02 17:00:00,0.75,0.87,0,2.89
2019-05-02 18:00:00,0.44,0.91,0,3.92
2019-05-02 19:00:00,0.44,0.91,0,3.02
2019-05-02 20:00:00,0.3,0.93,0,2.5
2019-05-02 21:00:00,0.44,0.92,0,2.06
2019-05-02 22:00:00,0.56,0.9,0,1.84
2019-05-02 23:00:00,0.44,0.86,0,1.54
2019-05-03 00:00:00,0.19,0.86,0,1.4
2019-05-03 01:00:00,0.94,0.9,0,1.65
2019-05-03 02:00:00,0.75,0.93,0,1.23
2019-05-03 03:00:00,0.75,0.92,0,0.83
2019-05-03 04:00:00,0.19,0.9,0,0.99
2019-05-03 05:00:00,0.19,0.89,0,1.29
2019-05-03 06:00:00,0.19,0.86,0,1.52
2019-05-03 07:00:00,0.44,0.91,0,1.01
2019-05-03 08:00:00,0.75,0.91,0,1.03
2019-05-03 09:00:00,0.75,0.84,0,1.44
2019-05-03 10:00:00,0.75,0.76,0,2.15
2019-05-03 11:00:00,0.44,0.75,0,1.88
2019-05-03 12:00:00,0.19,0.69,0,1.7
2019-05-03 13:00:00,0.19,0.65,0,2.69
2019-05-03 14:00:00,0.19,0.71,0.0074,3.71
2019-05-03 15:00:00,0.19,0.68,0.0104,4.34
2019-05-03 16:00:00,0.19,0.82,0.0063,5.14
2019-05-03 17:00:00,0.19,0.89,0,4.68
2019-05-03 18:00:00,0.86,0.85,0,3.68
2019-05-03 19:00:00,0.86,0.84,0,1.94
2019-05-03 20:00:00,0.77,0.88,0.008,1.67
2019-05-03 21:00:00,0.69,0.91,0.012,2.45
2019-05-03 22:00:00,0.61,0.9,0.0137,1.64
2019-05-03 23:00:00,0.52,0.92,0.0121,2.18
2019-05-04 00:00:00,0.48,0.9,0.0091,2.12
2019-05-04 01:00:00,0.19,0.96,0,2.3
2019-05-04 02:00:00,0.19,0.96,0,1.42
2019-05-04 03:00:00,0.43,0.96,0,1.33
2019-05-04 04:00:00,0.57,0.97,0,1.71
2019-05-04 05:00:00,0.86,0.93,0,1.69
2019-05-04 06:00:00,0.75,0.96,0,1.3
2019-05-04 07:00:00,0.75,0.92,0,1.67
2019-05-04 08:00:00,0.75,0.94,0,1.83
2019-05-04 09:00:00,0.75,0.86,0,1.72
2019-05-04 10:00:00,0.75,0.8,0,1.5
2019-05-04 11:00:00,0.44,0.8,0,1.83
2019-05-04 12:00:00,0.19,0.78,0,2.21
2019-05-04 13:00:00,0.19,0.73,0,3.89
2019-05-04 14:00:00,0.19,0.72,0,3.46
2019-05-04 15:00:00,0.19,0.76,0,4.11
2019-05-04 16:00:00,0.19,0.76,0.0088,5.41
2019-05-04 17:00:00,0.19,0.79,0.0418,4.59
2019-05-04 18:00:00,0.19,0.86,0.0746,3.38
2019-05-04 19:00:00,0.19,0.84,0.0703,2.95
2019-05-04 20:00:00,0.19,0.92,0.0476,2.17
2019-05-04 21:00:00,0.19,0.9,0.027,3.44
2019-05-04 22:00:00,0.19,0.9,0.0126,2.82
2019-05-04 23:00:00,0.19,0.87,0.0056,2.58
2019-05-05 00:00:00,0.19,0.86,0.0059,2.93
2019-05-05 01:00:00,0.93,0.93,0,3.53
2019-05-05 02:00:00,0.57,0.93,0,2.2
2019-05-05 03:00:00,0.75,0.92,0,2.35
2019-05-05 04:00:00,0.75,0.91,0,1.87
2019-05-05 05:00:00,0.75,0.9,0,2.18
2019-05-05 06:00:00,0.75,0.89,0,2.98
2019-05-05 07:00:00,0.75,0.93,0,2.6
2019-05-05 08:00:00,0.56,0.79,0,1.45
2019-05-05 09:00:00,0.45,0.8,0,2.94
2019-05-05 10:00:00,0.44,0.74,0,2.12
2019-05-05 11:00:00,0.44,0.73,0,2.21
2019-05-05 12:00:00,0.44,0.75,0,2.95
2019-05-05 13:00:00,0.44,0.69,0.023,4.39
2019-05-05 14:00:00,0.3,0.7,0.1301,5.08
2019-05-05 15:00:00,0.3,0.75,0.2142,5.33
2019-05-05 16:00:00,0.19,0.75,0.1282,4.95
2019-05-05 17:00:00,0.19,0.8,0.024,4.95
2019-05-05 18:00:00,0.19,0.84,0,2.99
2019-05-05 19:00:00,0.19,0.81,0,3.45
2019-05-05 20:00:00,0.19,0.82,0,3.98
2019-05-05 21:00:00,0.19,0.82,0,4.8
2019-05-05 22:00:00,0.19,0.83,0,3.84
2019-05-05 23:00:00,0.94,0.81,0,3.65
2019-05-06 00:00:00,0.96,0.81,0,3.57
2019-05-06 01:00:00,0.95,0.88,0,2.54
2019-05-06 02:00:00,0.94,0.88,0,2.46
2019-05-06 03:00:00,0.92,0.9,0,2.8
2019-05-06 04:00:00,0.9,0.83,0,2.66
2019-05-06 05:00:00,0.87,0.9,0,2.79
2019-05-06 06:00:00,0.83,0.91,0,2.28
2019-05-06 07:00:00,0.19,0.87,0,1.9
2019-05-06 08:00:00,0.19,0.82,0,2.62
2019-05-06 09:00:00,0.19,0.76,0,1.49
2019-05-06 10:00:00,0.19,0.71,0,2.25
2019-05-06 11:00:00,0.18,0.68,0,2.83
2019-05-06 12:00:00,0.01,0.65,0,2.2
2019-05-06 13:00:00,0,0.63,0,2.58
2019-05-06 14:00:00,0,0.66,0,2.69
2019-05-06 15:00:00,0.01,0.67,0,2.65
2019-05-06 16:00:00,0.19,0.73,0,3.71
2019-05-06 17:00:00,0.19,0.78,0,2.75
2019-05-06 18:00:00,0.19,0.86,0,3.26
2019-05-06 19:00:00,0.19,0.86,0.0455,1.81
2019-05-06 20:00:00,0.19,0.87,0.2548,1.33
2019-05-06 21:00:00,0.19,0.88,0.4745,1.3
2019-05-06 22:00:00,0.39,0.84,0.337,1.77
2019-05-06 23:00:00,0.19,0.83,0.1204,1.1
2019-05-07 00:00:00,0.19,0.86,0.0432,2.82
2019-05-07 01:00:00,0.75,0.92,0.0709,1.63
2019-05-07 02:00:00,0.61,0.89,0.1779,2.03
2019-05-07 03:00:00,0.61,0.88,0.2486,1.56
2019-05-07 04:00:00,0.61,0.89,0.1587,2.1
2019-05-07 05:00:00,0.61,0.92,0.0462,3.21
2019-05-07 06:00:00,0.44,0.86,0.0052,2.9
2019-05-07 07:00:00,0.75,0.88,0,4.32
2019-05-07 08:00:00,0.75,0.89,0,1.9
2019-05-07 09:00:00,0.75,0.8,0,2.68
2019-05-07 10:00:00,0.56,0.75,0,3.54
2019-05-07 11:00:00,0.44,0.72,0.0183,4.21
2019-05-07 12:00:00,0.56,0.69,0.0435,5.28
2019-05-07 13:00:00,0.44,0.71,0.0811,6.19
2019-05-07 14:00:00,0.58,0.67,0.176,7.19
2019-05-07 15:00:00,0.6,0.75,0.3413,5.5
2019-05-07 16:00:00,0.6,0.75,0.7481,6.24
2019-05-07 17:00:00,0.59,0.81,1.2232,4.56
2019-05-07 18:00:00,0.58,0.9,1.4545,5.5
2019-05-07 19:00:00,0.64,0.92,1.6707,3.93
2019-05-07 20:00:00,0.75,0.89,1.7062,5.3
2019-05-07 21:00:00,0.75,0.93,1.1865,4.17
2019-05-07 22:00:00,0.75,0.89,1.4043,6.59
2019-05-07 23:00:00,0.75,0.8,1.2597,5.15
2019-05-08 00:00:00,0.75,0.79,0.9688,5.26
2019-05-08 01:00:00,0.86,0.73,0.7117,6.22
2019-05-08 02:00:00,0.86,0.77,0.3748,5.89
2019-05-08 03:00:00,0.86,0.76,0.1513,4.4
2019-05-08 04:00:00,0.86,0.76,0.0967,3.94
2019-05-08 05:00:00,0.86,0.8,0.095,5.2
2019-05-08 06:00:00,0.86,0.8,0.0925,2.45
2019-05-08 07:00:00,1,0.74,0.0752,3.87
2019-05-08 08:00:00,1,0.75,0.0556,1.47
2019-05-08 09:00:00,1,0.76,0.0779,2.88
2019-05-08 10:00:00,1,0.7,0.1252,3.47
2019-05-08 11:00:00,1,0.69,0.0442,3.18
2019-05-08 12:00:00,1,0.65,0.0171,3.4
2019-05-08 13:00:00,1,0.65,0.0086,2.81
2019-05-08 14:00:00,0.75,0.6,0.0243,2.95
2019-05-08 15:00:00,0.75,0.59,0.06,3.22
2019-05-08 16:00:00,0.75,0.59,0.0622,4.13
2019-05-08 17:00:00,0.75,0.62,0.0181,3.24
2019-05-08 18:00:00,0.75,0.64,0.0176,2.43
2019-05-08 19:00:00,0.78,0.7,0.0092,1.69
2019-05-08 20:00:00,0.75,0.66,0,1.58
2019-05-08 21:00:00,0.75,0.75,0,1.9
2019-05-08 22:00:00,0.75,0.77,0,2.45
2019-05-08 23:00:00,0.75,0.78,0.0183,2.73
2019-05-09 00:00:00,0.75,0.73,0.0281,2.88
2019-05-09 01:00:00,0.86,0.76,0.0605,2.1
2019-05-09 02:00:00,0.75,0.78,0.0576,1.71
2019-05-09 03:00:00,0.75,0.81,0.0304,1.76
2019-05-09 04:00:00,0.86,0.78,0.0294,1.69
2019-05-09 05:00:00,0.86,0.82,0.0312,1.97
2019-05-09 06:00:00,1,0.84,0.01,1.73
2019-05-09 07:00:00,0.75,0.81,0.0059,1.18
2019-05-09 08:00:00,0.75,0.81,0,1.17
2019-05-09 09:00:00,0.75,0.68,0,3.38
2019-05-09 10:00:00,0.44,0.59,0,4.13
2019-05-09 11:00:00,0.19,0.6,0,4.4
2019-05-09 12:00:00,0.19,0.52,0,4.28
2019-05-09 13:00:00,0.19,0.49,0,2.61
2019-05-09 14:00:00,0.44,0.55,0,4.53
2019-05-09 15:00:00,0.62,0.67,0,4.89
2019-05-09 16:00:00,0.75,0.72,0.0068,4.4
2019-05-09 17:00:00,0.75,0.73,0,5.36
2019-05-09 18:00:00,0.75,0.73,0,5.39
2019-05-09 19:00:00,0.75,0.74,0.0128,4.93
2019-05-09 20:00:00,0.75,0.72,0,6.29
2019-05-09 21:00:00,0.75,0.74,0,5.01
2019-05-09 22:00:00,0.44,0.8,0.0115,4.07
2019-05-09 23:00:00,0.49,0.77,0,4.61
2019-05-10 00:00:00,0.43,0.81,0,4.61
2019-05-10 01:00:00,0.48,0.87,0,3.27
2019-05-10 02:00:00,0.28,0.83,0,2.85
2019-05-10 03:00:00,0.17,0.83,0,2.58
2019-05-10 04:00:00,0.06,0.88,0,2.74
2019-05-10 05:00:00,0.07,0.84,0,2.54
2019-05-10 06:00:00,0.19,0.84,0,2.99
2019-05-10 07:00:00,0.19,0.86,0,2.17
2019-05-10 08:00:00,0.19,0.88,0,2.12
2019-05-10 09:00:00,0.19,0.78,0,3.06
2019-05-10 10:00:00,0.19,0.74,0,2.93
2019-05-10 11:00:00,0.19,0.65,0,2.09
2019-05-10 12:00:00,0.19,0.6,0,2.41
2019-05-10 13:00:00,0.19,0.57,0,2.62
2019-05-10 14:00:00,0.19,0.6,0,2.98
2019-05-10 15:00:00,0.19,0.64,0,3.92
2019-05-10 16:00:00,0.19,0.69,0,4.28
2019-05-10 17:00:00,0.19,0.74,0,3.49
2019-05-10 18:00:00,0.42,0.77,0,4.19
2019-05-10 19:00:00,0.41,0.82,0,4.33
2019-05-10 20:00:00,0.38,0.85,0,3.58
2019-05-10 21:00:00,0.33,0.85,0.0051,2.93
2019-05-10 22:00:00,0.22,0.87,0,2.19
2019-05-10 23:00:00,0.09,0.87,0,2.28
2019-05-11 00:00:00,0.01,0.87,0,2.14
2019-05-11 01:00:00,0.3,0.9,0,1.61
2019-05-11 02:00:00,0.03,0.92,0,1.24
2019-05-11 03:00:00,0.01,0.91,0,1.37
2019-05-11 04:00:00,0.05,0.91,0,2.51
2019-05-11 05:00:00,0.08,0.86,0,2.49
2019-05-11 06:00:00,0.05,0.83,0,1.44
2019-05-11 07:00:00,0.01,0.86,0,1.54
2019-05-11 08:00:00,0.19,0.83,0,2.56
2019-05-11 09:00:00,0.19,0.69,0,2.84
2019-05-11 10:00:00,0.42,0.68,0,2.27
2019-05-11 11:00:00,0.4,0.6,0,1.84
2019-05-11 12:00:00,0.65,0.56,0,1.9
2019-05-11 13:00:00,0.64,0.58,0,2.2
2019-05-11 14:00:00,0.36,0.58,0,2.68
2019-05-11 15:00:00,0.71,0.62,0,3.8
2019-05-11 16:00:00,0.21,0.67,0,3.79
2019-05-11 17:00:00,0.13,0.74,0,4.53
2019-05-11 18:00:00,0.08,0.77,0,3.45
2019-05-11 19:00:00,0.06,0.81,0,3.19
2019-05-11 20:00:00,0.2,0.81,0,1.8
2019-05-11 21:00:00,0.14,0.84,0,1.08
2019-05-11 22:00:00,0.23,0.86,0,0.74
2019-05-11 23:00:00,0.43,0.89,0,1.88
2019-05-12 00:00:00,0.98,0.89,0,1.83
2019-05-12 01:00:00,0.47,0.92,0,1.6
2019-05-12 02:00:00,0.66,0.93,0,2.03
2019-05-12 03:00:00,0.98,0.92,0,2.5
2019-05-12 04:00:00,0.89,0.91,0,2
2019-05-12 05:00:00,0.32,0.96,0,1.69
2019-05-12 06:00:00,0.15,0.88,0,1.73
2019-05-12 07:00:00,0.12,0.9,0,1.59
2019-05-12 08:00:00,0.51,0.81,0,1.36
2019-05-12 09:00:00,0.51,0.79,0,1.83
2019-05-12 10:00:00,0.5,0.7,0,1.58
2019-05-12 11:00:00,0.55,0.61,0,1.85
2019-05-12 12:00:00,0.54,0.67,0,2
2019-05-12 13:00:00,0.19,0.67,0,2.5
2019-05-12 14:00:00,0.19,0.64,0,2.87
2019-05-12 15:00:00,0.19,0.71,0,4.62
2019-05-12 16:00:00,0.19,0.75,0,5.29
2019-05-12 17:00:00,0.19,0.69,0,4.62
2019-05-12 18:00:00,0.19,0.75,0,4.83
2019-05-12 19:00:00,0.19,0.83,0,4.06
2019-05-12 20:00:00,0.44,0.88,0,1.75
2019-05-12 21:00:00,0.44,0.85,0,1.63
2019-05-12 22:00:00,0.19,0.84,0,2.12
2019-05-12 23:00:00,0.44,0.78,0,2.8
2019-05-13 00:00:00,0.32,0.86,0,2.29
2019-05-13 01:00:00,0.75,0.89,0,1.68
2019-05-13 02:00:00,0.75,0.92,0,2.37
2019-05-13 03:00:00,0.75,0.88,0.0055,1.42
2019-05-13 04:00:00,0.75,0.92,0.0054,3.42
2019-05-13 05:00:00,0.75,0.89,0,1.52
2019-05-13 06:00:00,0.75,0.88,0,2.31
2019-05-13 07:00:00,0.75,0.93,0,1.94
2019-05-13 08:00:00,0.75,0.88,0,3.22
2019-05-13 09:00:00,0.75,0.81,0.0063,2.92
2019-05-13 10:00:00,0.75,0.82,0,2.63
2019-05-13 11:00:00,0.75,0.77,0,3.51
2019-05-13 12:00:00,0.75,0.76,0,3.92
2019-05-13 13:00:00,0.75,0.77,0,4.31
2019-05-13 14:00:00,0.75,0.81,0.0053,4.91
2019-05-13 15:00:00,0.75,0.81,0.0162,5.77
2019-05-13 16:00:00,0.75,0.84,0.0399,5.04
2019-05-13 17:00:00,0.75,0.83,0.0875,5.24
2019-05-13 18:00:00,0.75,0.82,0.1407,4.31
2019-05-13 19:00:00,0.75,0.84,0.1874,2.68
2019-05-13 20:00:00,0.75,0.91,0.229,1.53
2019-05-13 21:00:00,0.75,0.89,0.2379,2.1
2019-05-13 22:00:00,0.75,0.88,0.1811,1.85
2019-05-13 23:00:00,0.75,0.88,0.1074,1.28
2019-05-14 00:00:00,0.75,0.89,0.0678,1.67
2019-05-14 01:00:00,0.75,0.93,0.0503,1.38
2019-05-14 02:00:00,0.75,0.91,0.0422,1.59
2019-05-14 03:00:00,0.75,0.9,0.0361,1.13
2019-05-14 04:00:00,0.75,0.94,0.0262,1.37
2019-05-14 05:00:00,0.61,0.94,0.018,1.48
2019-05-14 06:00:00,0.19,0.93,0.012,1.26
2019-05-14 07:00:00,0.19,0.9,0.0058,2.02
2019-05-14 08:00:00,0.29,0.88,0,2.52
2019-05-14 09:00:00,0.3,0.84,0,2.49
2019-05-14 10:00:00,0.19,0.75,0,2.1
2019-05-14 11:00:00,0.19,0.69,0,2.61
2019-05-14 12:00:00,0.19,0.65,0,2.56
2019-05-14 13:00:00,0.3,0.72,0,3.76
2019-05-14 14:00:00,0.19,0.74,0,5.51
2019-05-14 15:00:00,0.19,0.77,0,5.84
2019-05-14 16:00:00,0.19,0.78,0,4.26
2019-05-14 17:00:00,0.19,0.83,0,4.03
2019-05-14 18:00:00,0.19,0.82,0,4.34
2019-05-14 19:00:00,0.19,0.87,0,4.38
2019-05-14 20:00:00,0.75,0.85,0,3.95
2019-05-14 21:00:00,0.75,0.9,0,4.21
2019-05-14 22:00:00,0.75,0.88,0.1205,3.2
2019-05-14 23:00:00,0.75,0.86,0.6504,4.89
2019-05-15 00:00:00,0.75,0.85,1.2658,4.81
2019-05-15 01:00:00,0.89,0.98,1.3929,6.14
2019-05-15 02:00:00,0.89,0.96,1.3488,7.12
2019-05-15 03:00:00,0.89,0.98,1.3947,5.9
2019-05-15 04:00:00,0.89,0.95,1.5275,5.73
2019-05-15 05:00:00,0.89,0.95,1.6838,8.96
2019-05-15 06:00:00,0.75,0.88,1.8055,4.64
2019-05-15 07:00:00,0.75,0.91,1.808,2.59
2019-05-15 08:00:00,0.75,0.89,1.744,3
2019-05-15 09:00:00,0.86,0.85,1.6039,2.9
2019-05-15 10:00:00,0.85,0.85,1.4138,2.86
2019-05-15 11:00:00,0.87,0.93,1.1866,2.92
2019-05-15 12:00:00,0.87,0.85,0.9935,2.98
2019-05-15 13:00:00,1,0.88,0.8385,3.57
2019-05-15 14:00:00,1,0.87,0.7344,2.77
2019-05-15 15:00:00,1,0.93,0.6925,2.44
2019-05-15 16:00:00,0.87,0.92,0.5793,1.68
2019-05-15 17:00:00,0.87,0.94,0.4691,1.66
2019-05-15 18:00:00,0.75,0.91,0.4501,1.69
2019-05-15 19:00:00,0.75,0.91,0.6423,1.59
2019-05-15 20:00:00,0.75,0.93,0.9985,2.49
2019-05-15 21:00:00,0.75,0.91,1.1404,2.41
2019-05-15 22:00:00,0.57,0.92,1.0519,1.65
2019-05-15 23:00:00,0.75,0.89,0.9397,1.27
2019-05-16 00:00:00,0.75,0.89,0.9255,1.58
2019-05-16 01:00:00,0.75,0.96,0.9269,2.68
2019-05-16 02:00:00,0.75,0.99,0.9418,1.79
2019-05-16 03:00:00,0.75,1,0.8816,0.8
