time,cloudCover,humidity,precipIntensity,windSpeed
2019-04-20 18:00:00,1,0.72,1.4147,11.32
2019-04-20 19:00:00,0.97,0.73,1.2249,11.28
2019-04-20 20:00:00,0.8,0.75,0.9104,10.77
2019-04-20 21:00:00,0.65,0.77,0.6643,10.42
2019-04-20 22:00:00,0.52,0.76,0.3265,12.45
2019-04-20 23:00:00,0.39,0.73,0.0718,11.9
2019-04-21 00:00:00,0.3,0.73,0,11.37
2019-04-21 01:00:00,0.22,0.75,0,11.11
2019-04-21 02:00:00,0.17,0.79,0,10.85
2019-04-21 03:00:00,0.18,0.8,0,10.43
2019-04-21 04:00:00,0.2,0.79,0,9.5
2019-04-21 05:00:00,0.24,0.79,0.0157,8.36
2019-04-21 06:00:00,0.27,0.78,0.0279,7.35
2019-04-21 07:00:00,0.23,0.76,0.019,6.56
2019-04-21 08:00:00,0.17,0.72,0.006,5.9
2019-04-21 09:00:00,0.19,0.69,0,6.31
2019-04-21 10:00:00,0.28,0.67,0,6.31
2019-04-21 11:00:00,0.4,0.66,0,6.44
2019-04-21 12:00:00,0.51,0.65,0,6.61
2019-04-21 13:00:00,0.56,0.64,0,6.77
2019-04-21 14:00:00,0.6,0.63,0,6.97
2019-04-21 15:00:00,0.62,0.63,0.0052,7.5
2019-04-21 16:00:00,0.46,0.63,0.0091,8.01
2019-04-21 17:00:00,0.24,0.63,0.016,8.63
2019-04-21 18:00:00,0.07,0.63,0.021,9.18
2019-04-21 19:00:00,0.02,0.64,0.0188,9.51
2019-04-21 20:00:00,0.03,0.65,0.0143,9.71
2019-04-21 21:00:00,0.04,0.68,0.0107,9.57
2019-04-21 22:00:00,0.02,0.69,0.007,10.05
2019-04-21 23:00:00,0.01,0.7,0,10.61
2019-04-22 00:00:00,0,0.71,0.0069,11.01
2019-04-22 01:00:00,0.02,0.74,0.0328,11.15
2019-04-22 02:00:00,0.04,0.79,0.1078,11.15
2019-04-22 03:00:00,0.08,0.8,0.1732,11.08
2019-04-22 04:00:00,0.09,0.8,0.1474,10.97
2019-04-22 05:00:00,0.1,0.79,0.0903,10.84
2019-04-22 06:00:00,0.11,0.78,0.0572,10.66
2019-04-22 07:00:00,0.1,0.77,0.0386,10.44
2019-04-22 08:00:00,0.09,0.74,0.0244,10.18
2019-04-22 09:00:00,0.07,0.72,0.0169,9.9
2019-04-22 10:00:00,0.06,0.7,0.0146,9.78
2019-04-22 11:00:00,0.04,0.68,0.0158,9.68
2019-04-22 12:00:00,0.03,0.66,0.0188,9.53
2019-04-22 13:00:00,0.02,0.65,0.0212,9.36
2019-04-22 14:00:00,0.02,0.64,0.0268,9.15
2019-04-22 15:00:00,0.02,0.63,0.032,9.38
2019-04-22 16:00:00,0.02,0.63,0.0288,9.09
2019-04-22 17:00:00,0.02,0.63,0.0215,8.71
2019-04-22 18:00:00,0.02,0.63,0.0182,8.33
2019-04-22 19:00:00,0.02,0.63,0.0203,8
2019-04-22 20:00:00,0.01,0.64,0.026,7.67
2019-04-22 21:00:00,0.04,0.66,0.0294,7.63
2019-04-22 22:00:00,0.14,0.67,0.0353,7.62
2019-04-22 23:00:00,0.26,0.68,0.042,7.7
2019-04-23 00:00:00,0.37,0.7,0.0441,7.8
2019-04-23 01:00:00,0.45,0.72,0.0391,7.84
2019-04-23 02:00:00,0.51,0.75,0.0309,7.88
2019-04-23 03:00:00,0.53,0.77,0.0228,8.17
2019-04-23 04:00:00,0.55,0.76,0.0193,8.16
2019-04-23 05:00:00,0.56,0.75,0.0166,8.08
2019-04-23 06:00:00,0.54,0.75,0.0157,8.04
2019-04-23 07:00:00,0.51,0.75,0.0164,8.1
2019-04-23 08:00:00,0.45,0.73,0.0174,8.22
2019-04-23 09:00:00,0.37,0.71,0.0147,9.18
2019-04-23 10:00:00,0.27,0.69,0.0073,9.21
2019-04-23 11:00:00,0.16,0.67,0,9.02
2019-04-23 12:00:00,0.08,0.65,0,8.75
2019-04-23 13:00:00,0.05,0.63,0,8.54
2019-04-23 14:00:00,0.05,0.62,0,8.34
2019-04-23 15:00:00,0.05,0.6,0,8.48
2019-04-23 16:00:00,0.03,0.6,0,8.19
2019-04-23 17:00:00,0.02,0.6,0,7.82
2019-04-23 18:00:00,0.01,0.6,0,7.47
2019-04-23 19:00:00,0.01,0.6,0,7.19
2019-04-23 20:00:00,0,0.61,0,6.92
2019-04-23 21:00:00,0.29,0.62,0,6.14
2019-04-23 22:00:00,0.29,0.62,0,5.5
2019-04-23 23:00:00,0.35,0.62,0,4.79
2019-04-24 00:00:00,0.36,0.61,0,4.27
2019-04-24 01:00:00,0.35,0.62,0,4.04
2019-04-24 02:00:00,0.47,0.63,0,3.99
2019-04-24 03:00:00,0.44,0.62,0,4.09
2019-04-24 04:00:00,0.44,0.62,0.007,4.05
2019-04-24 05:00:00,0.41,0.62,0.0053,4.03
2019-04-24 06:00:00,0.35,0.62,0,3.83
2019-04-24 07:00:00,0.39,0.6,0,3.44
2019-04-24 08:00:00,0.36,0.58,0,3.05
2019-04-24 09:00:00,0.54,0.57,0,2.51
2019-04-24 10:00:00,0.69,0.55,0,1.93
2019-04-24 11:00:00,0.7,0.53,0,1.27
2019-04-24 12:00:00,0.81,0.51,0,0.82
2019-04-24 13:00:00,0.91,0.5,0,0.75
2019-04-24 14:00:00,0.93,0.49,0.0169,1.11
2019-04-24 15:00:00,0.94,0.49,0.0162,1.58
2019-04-24 16:00:00,0.96,0.49,0.0151,2.23
2019-04-24 17:00:00,0.89,0.49,0.0248,2.9
2019-04-24 18:00:00,0.78,0.5,0.0112,3.51
2019-04-24 19:00:00,0.63,0.51,0.006,3.8
2019-04-24 20:00:00,0.6,0.54,0,4.17
2019-04-24 21:00:00,0.6,0.61,0,5.87
2019-04-24 22:00:00,0.5,0.63,0,6.14
2019-04-24 23:00:00,0.54,0.66,0,6.3
2019-04-25 00:00:00,0.47,0.69,0,6.76
2019-04-25 01:00:00,0.44,0.72,0,7.62
2019-04-25 02:00:00,0.45,0.76,0.0488,8.33
2019-04-25 03:00:00,0.44,0.77,0.0119,8.7
2019-04-25 04:00:00,0.5,0.78,0.0342,9.31
2019-04-25 05:00:00,0.52,0.79,0.1635,9.75
2019-04-25 06:00:00,0.57,0.79,0.275,10.1
2019-04-25 07:00:00,0.58,0.77,0.4217,10.29
2019-04-25 08:00:00,0.69,0.76,0.4951,10.47
2019-04-25 09:00:00,0.68,0.71,0.449,9.97
2019-04-25 10:00:00,0.59,0.69,0.2645,10.07
2019-04-25 11:00:00,0.46,0.68,0.113,10.5
2019-04-25 12:00:00,0.32,0.66,0.0661,10.8
2019-04-25 13:00:00,0.2,0.65,0.0319,11.05
2019-04-25 14:00:00,0.32,0.64,0.0273,11.31
2019-04-25 15:00:00,0.26,0.63,0.0341,11.58
2019-04-25 16:00:00,0.17,0.63,0.0394,11.56
2019-04-25 17:00:00,0.25,0.62,0.0227,11.41
2019-04-25 18:00:00,0.37,0.62,0.0226,11.19
2019-04-25 19:00:00,0.24,0.62,0.0354,10.97
2019-04-25 20:00:00,0.24,0.64,0.0124,10.57
2019-04-25 21:00:00,0.34,0.65,0.0126,10.32
2019-04-25 22:00:00,0.41,0.66,0.0292,9.97
2019-04-25 23:00:00,0.53,0.67,0.0329,9.62
2019-04-26 00:00:00,0.52,0.69,0.0548,9.47
2019-04-26 01:00:00,0.66,0.72,0.0673,9.47
2019-04-26 02:00:00,0.66,0.75,0.0834,9.66
2019-04-26 03:00:00,0.57,0.77,0.0613,9.86
2019-04-26 04:00:00,0.51,0.77,0.0428,9.67
2019-04-26 05:00:00,0.79,0.77,0.0464,9.61
2019-04-26 06:00:00,0.66,0.77,0.0467,9.5
2019-04-26 07:00:00,0.8,0.75,0.0446,9.37
2019-04-26 08:00:00,0.76,0.72,0.0354,9.32
2019-04-26 09:00:00,0.66,0.7,0.0364,9.37
2019-04-26 10:00:00,0.51,0.68,0.0286,9.03
2019-04-26 11:00:00,0.5,0.66,0.0241,8.49
2019-04-26 12:00:00,0.61,0.65,0.0388,8.27
2019-04-26 13:00:00,0.43,0.64,0.0339,7.99
2019-04-26 14:00:00,0.45,0.63,0.0258,7.62
2019-04-26 15:00:00,0.38,0.62,0.0289,7.51
2019-04-26 16:00:00,0.37,0.62,0.0315,7.47
2019-04-26 17:00:00,0.39,0.61,0.0543,7.52
2019-04-26 18:00:00,0.37,0.61,0.0502,7.5
2019-04-26 19:00:00,0.35,0.61,0.0506,7.37
2019-04-26 20:00:00,0.35,0.62,0.0453,7.2
2019-04-26 21:00:00,0.29,0.63,0.0365,7.27
2019-04-26 22:00:00,0.18,0.64,0.0228,6.91
2019-04-26 23:00:00,0.22,0.65,0.0189,6.41
2019-04-27 00:00:00,0.31,0.67,0.0181,6.03
2019-04-27 01:00:00,0.42,0.69,0.0249,5.83
2019-04-27 02:00:00,0.5,0.72,0.0341,5.61
2019-04-27 03:00:00,0.53,0.72,0.0355,5.32
2019-04-27 04:00:00,0.39,0.72,0.027,5.02
2019-04-27 05:00:00,0.42,0.7,0.0222,4.7
2019-04-27 06:00:00,0.35,0.69,0.0164,4.39
2019-04-27 07:00:00,0.38,0.67,0.0178,4.04
2019-04-27 08:00:00,0.41,0.64,0.009,3.72
2019-04-27 09:00:00,0.45,0.6,0.0079,3.59
2019-04-27 10:00:00,0.52,0.58,0.0053,3.08
2019-04-27 11:00:00,0.79,0.56,0,2.58
2019-04-27 12:00:00,0.89,0.54,0,2.2
2019-04-27 13:00:00,0.97,0.52,0.0078,1.93
2019-04-27 14:00:00,0.93,0.51,0.0095,1.66
2019-04-27 15:00:00,0.88,0.5,0.0249,1.53
2019-04-27 16:00:00,0.92,0.49,0.0087,1.58
2019-04-27 17:00:00,0.96,0.49,0,1.61
2019-04-27 18:00:00,0.95,0.49,0,1.64
2019-04-27 19:00:00,0.99,0.5,0,1.89
2019-04-27 20:00:00,0.99,0.53,0,2.44
2019-04-27 21:00:00,0.99,0.57,0,3.93
2019-04-27 22:00:00,0.99,0.59,0.0136,3.92
2019-04-27 23:00:00,1,0.61,0.1123,3.85
2019-04-28 00:00:00,1,0.64,0.0488,4.2
2019-04-28 01:00:00,1,0.68,0.1612,4.63
2019-04-28 02:00:00,1,0.72,0.5983,5.27
2019-04-28 03:00:00,1,0.76,0.4313,5.54
2019-04-28 04:00:00,1,0.76,0.8639,6.06
2019-04-28 05:00:00,1,0.8,1.0507,6.84
2019-04-28 06:00:00,1,0.81,1.9656,8.12
2019-04-28 07:00:00,1,0.8,1.452,9.14
2019-04-28 08:00:00,1,0.78,2.4567,10.17
2019-04-28 09:00:00,1,0.72,2.2452,10.92
2019-04-28 10:00:00,1,0.71,1.0938,12.05
2019-04-28 11:00:00,1,0.74,1.3311,13.34
2019-04-28 12:00:00,1,0.75,1.4499,14.24
2019-04-28 13:00:00,1,0.75,1.3473,14.72
2019-04-28 14:00:00,1,0.74,1.2623,14.98
2019-04-28 15:00:00,1,0.72,1.1924,15
2019-04-28 16:00:00,1,0.71,0.9186,14.88
2019-04-28 17:00:00,1,0.71,0.566,14.54
2019-04-28 18:00:00,1,0.68,0.3121,14.67
2019-04-28 19:00:00,1,0.69,0.1289,14.71
2019-04-28 20:00:00,1,0.73,0.0241,14.63
2019-04-28 21:00:00,1,0.75,0,12.95
2019-04-28 22:00:00,1,0.79,0.0058,10.55
2019-04-28 23:00:00,1,0.83,0.0385,7.56
2019-04-29 00:00:00,1,0.85,0.0822,5.74
2019-04-29 01:00:00,1,0.85,0.0974,6.22
2019-04-29 02:00:00,0.99,0.85,0.1089,7.86
2019-04-29 03:00:00,0.94,0.86,0.1106,10.96
2019-04-29 04:00:00,0.73,0.89,0.0907,9.53
2019-04-29 05:00:00,0.46,0.89,0.0621,8.85
2019-04-29 06:00:00,0.27,0.87,0.0535,8.33
2019-04-29 07:00:00,0.28,0.86,0.0778,8.37
2019-04-29 08:00:00,0.37,0.84,0.1278,8.27
2019-04-29 09:00:00,0.41,0.81,0.1491,8.79
2019-04-29 10:00:00,0.33,0.83,0.0805,7.94
2019-04-29 11:00:00,0.19,0.82,0.0147,7.82
2019-04-29 12:00:00,0.08,0.81,0,8.07
2019-04-29 13:00:00,0.04,0.8,0,8.85
2019-04-29 14:00:00,0.03,0.79,0,10.14
2019-04-29 15:00:00,0.05,0.77,0,11.59
2019-04-29 16:00:00,0.11,0.74,0,12.96
2019-04-29 17:00:00,0.2,0.73,0.0088,14.02
2019-04-29 18:00:00,0.26,0.72,0.0144,14.47
2019-04-29 19:00:00,0.27,0.74,0.0116,14.33
2019-04-29 20:00:00,0.26,0.75,0.0075,13.78
2019-04-29 21:00:00,0.24,0.78,0.0075,13.49
2019-04-29 22:00:00,0.25,0.77,0.0263,12.85
2019-04-29 23:00:00,0.26,0.78,0.0988,11.89
2019-04-30 00:00:00,0.28,0.79,0.1838,10.89
2019-04-30 01:00:00,0.31,0.8,0.2088,10.33
2019-04-30 02:00:00,0.35,0.82,0.2042,9.91
2019-04-30 03:00:00,0.36,0.85,0.1977,9.43
2019-04-30 04:00:00,0.29,0.85,0.1667,9.31
2019-04-30 05:00:00,0.17,0.86,0.1235,9
2019-04-30 06:00:00,0.08,0.84,0.0855,8.65
2019-04-30 07:00:00,0.05,0.8,0.0489,8.58
2019-04-30 08:00:00,0.06,0.77,0.0226,8.16
2019-04-30 09:00:00,0.06,0.74,0.0108,7.49
2019-04-30 10:00:00,0.04,0.71,0.0053,6.98
2019-04-30 11:00:00,0.03,0.69,0,6.4
2019-04-30 12:00:00,0.01,0.68,0,6.02
2019-04-30 13:00:00,0.01,0.67,0,5.99
2019-04-30 14:00:00,0.01,0.65,0,6.16
2019-04-30 15:00:00,0.01,0.64,0,6.79
2019-04-30 16:00:00,0.01,0.64,0,6.84
2019-04-30 17:00:00,0.01,0.66,0,6.82
2019-04-30 18:00:00,0.01,0.69,0,6.89
2019-04-30 19:00:00,0.01,0.73,0.0199,7.28
2019-04-30 20:00:00,0.01,0.76,0.0691,7.84
2019-04-30 21:00:00,0.01,0.78,0.1111,9.04
2019-04-30 22:00:00,0,0.79,0.0877,8.93
2019-04-30 23:00:00,0,0.79,0.0666,8.45
2019-05-01 00:00:00,0.01,0.79,0.0683,8.17
2019-05-01 01:00:00,0.02,0.78,0.0462,8.31
2019-05-01 02:00:00,0.03,0.79,0.0202,8.59
2019-05-01 03:00:00,0.13,0.79,0.0125,9.12
2019-05-01 04:00:00,0.37,0.78,0.009,9.12
2019-05-01 05:00:00,0.68,0.78,0.0077,9
2019-05-01 06:00:00,0.91,0.77,0.0075,8.84
2019-05-01 07:00:00,0.97,0.75,0,8.63
2019-05-01 08:00:00,0.96,0.72,0,8.32
2019-05-01 09:00:00,0.95,0.67,0,7.66
2019-05-01 10:00:00,0.97,0.65,0,7.11
2019-05-01 11:00:00,0.99,0.63,0,6.52
2019-05-01 12:00:00,1,0.62,0,5.93
2019-05-01 13:00:00,1,0.61,0,5.35
2019-05-01 14:00:00,1,0.6,0,4.81
2019-05-01 15:00:00,1,0.58,0,4.41
2019-05-01 16:00:00,0.97,0.57,0,4.03
2019-05-01 17:00:00,0.93,0.57,0,3.67
2019-05-01 18:00:00,0.88,0.57,0,3.22
2019-05-01 19:00:00,0.76,0.57,0,2.53
2019-05-01 20:00:00,0.61,0.57,0,1.78
2019-05-01 21:00:00,0.49,0.59,0,1.55
2019-05-01 22:00:00,0.41,0.6,0,1.46
2019-05-01 23:00:00,0.37,0.62,0,1.6
2019-05-02 00:00:00,0.36,0.64,0,1.86
2019-05-02 01:00:00,0.4,0.67,0,2.14
2019-05-02 02:00:00,0.47,0.7,0,2.44
2019-05-02 03:00:00,0.57,0.72,0,2.42
2019-05-02 04:00:00,0.68,0.73,0.0264,2.75
2019-05-02 05:00:00,0.79,0.74,0.103,3.18
2019-05-02 06:00:00,0.87,0.74,0.1562,3.67
2019-05-02 07:00:00,0.89,0.74,0.0896,4.26
2019-05-02 08:00:00,0.88,0.72,0.0147,4.92
2019-05-02 09:00:00,0.85,0.7,0,6.57
2019-05-02 10:00:00,0.74,0.68,0,7.02
2019-05-02 11:00:00,0.58,0.66,0,7.2
2019-05-02 12:00:00,0.44,0.66,0,7.37
2019-05-02 13:00:00,0.35,0.66,0,7.65
2019-05-02 14:00:00,0.28,0.66,0,7.91
2019-05-02 15:00:00,0.24,0.66,0,8.05
2019-05-02 16:00:00,0.32,0.67,0.0203,8.27
2019-05-02 17:00:00,0.45,0.69,0.1135,8.5
2019-05-02 18:00:00,0.57,0.71,0.1981,8.78
2019-05-02 19:00:00,0.65,0.73,0.1561,9.12
2019-05-02 20:00:00,0.72,0.75,0.0748,9.45
2019-05-02 21:00:00,0.76,0.77,0.0416,9.55
2019-05-02 22:00:00,0.74,0.78,0.1308,9.81
2019-05-02 23:00:00,0.69,0.8,0.3711,9.96
2019-05-03 00:00:00,0.66,0.81,0.5336,9.87
2019-05-03 01:00:00,0.69,0.82,0.3208,10
2019-05-03 02:00:00,0.74,0.84,0.0836,10.18
2019-05-03 03:00:00,0.8,0.87,0.0272,9.78
2019-05-03 04:00:00,0.87,0.88,0.0701,9.84
2019-05-03 05:00:00,0.95,0.89,0.2397,9.94
2019-05-03 06:00:00,1,0.87,0.384,10.13
2019-05-03 07:00:00,0.99,0.85,0.3251,10.53
2019-05-03 08:00:00,0.96,0.82,0.3646,11.02
2019-05-03 09:00:00,0.92,0.8,0.4606,10.68
2019-05-03 10:00:00,0.83,0.79,0.3556,10.32
2019-05-03 11:00:00,0.71,0.79,0.2257,9.74
2019-05-03 12:00:00,0.64,0.79,0.2176,9.26
2019-05-03 13:00:00,0.67,0.79,0.2449,9
2019-05-03 14:00:00,0.74,0.79,0.2686,8.84
2019-05-03 15:00:00,0.8,0.78,0.2478,8.88
2019-05-03 16:00:00,0.88,0.76,0.1358,8.78
2019-05-03 17:00:00,0.96,0.76,0.0374,8.72
2019-05-03 18:00:00,1,0.77,0.0112,8.79
2019-05-03 19:00:00,0.97,0.78,0.0061,9.07
2019-05-03 20:00:00,0.9,0.79,0,9.48
2019-05-03 21:00:00,0.84,0.81,0,9.4
2019-05-03 22:00:00,0.84,0.82,0,9.7
2019-05-03 23:00:00,0.87,0.83,0,10.05
2019-05-04 00:00:00,0.9,0.84,0,10.36
2019-05-04 01:00:00,0.92,0.85,0.0082,10.64
2019-05-04 02:00:00,0.93,0.86,0.0275,10.88
2019-05-04 03:00:00,0.95,0.88,0.0639,11.48
2019-05-04 04:00:00,0.97,0.9,0.1547,11.39
2019-05-04 05:00:00,0.99,0.9,0.3202,11.1
2019-05-04 06:00:00,1,0.89,0.4775,10.66
2019-05-04 07:00:00,1,0.87,0.5428,10.04
2019-05-04 08:00:00,1,0.85,0.5901,9.28
2019-05-04 09:00:00,1,0.83,0.5081,9.56
2019-05-04 10:00:00,0.98,0.83,0.3524,9
2019-05-04 11:00:00,0.96,0.83,0.4765,8.37
2019-05-04 12:00:00,0.94,0.82,0.6889,7.93
2019-05-04 13:00:00,0.95,0.82,0.4851,7.83
2019-05-04 14:00:00,0.97,0.82,0.37,7.91
2019-05-04 15:00:00,0.96,0.81,0.473,7.51
2019-05-04 16:00:00,0.87,0.77,0.3485,6.99
2019-05-04 17:00:00,0.75,0.75,0.1499,7.35
2019-05-04 18:00:00,0.63,0.74,0.0552,7.68
2019-05-04 19:00:00,0.51,0.75,0.0211,6.98
2019-05-04 20:00:00,0.39,0.75,0,7.34
2019-05-04 21:00:00,0.33,0.72,0,8.14
2019-05-04 22:00:00,0.32,0.73,0,8.25
2019-05-04 23:00:00,0.35,0.73,0.0058,8.27
2019-05-05 00:00:00,0.38,0.73,0.0108,8.17
2019-05-05 01:00:00,0.39,0.74,0.0087,7.89
2019-05-05 02:00:00,0.39,0.75,0,7.47
2019-05-05 03:00:00,0.39,0.76,0,6.99
2019-05-05 04:00:00,0.56,0.75,0,6.69
2019-05-05 05:00:00,0.81,0.75,0.0062,6.41
2019-05-05 06:00:00,0.99,0.73,0.0086,6.13
2019-05-05 07:00:00,1,0.71,0.0103,5.8
2019-05-05 08:00:00,1,0.68,0.0126,5.47
2019-05-05 09:00:00,0.99,0.67,0.0123,5.81
2019-05-05 10:00:00,0.99,0.64,0.0079,5.46
2019-05-05 11:00:00,0.98,0.62,0,5.02
2019-05-05 12:00:00,0.95,0.6,0,4.6
2019-05-05 13:00:00,0.87,0.59,0,4.24
2019-05-05 14:00:00,0.74,0.57,0,3.89
2019-05-05 15:00:00,0.59,0.56,0,3.78
2019-05-05 16:00:00,0.4,0.56,0,3.41
2019-05-05 17:00:00,0.18,0.55,0,3
2019-05-05 18:00:00,0.03,0.55,0,2.61
2019-05-05 19:00:00,0,0.56,0,2.2
2019-05-05 20:00:00,0,0.57,0,1.83
2019-05-05 21:00:00,0.02,0.6,0,2.22
2019-05-05 22:00:00,0.01,0.62,0,2.17
2019-05-05 23:00:00,0.01,0.63,0,2.18
2019-05-06 00:00:00,0.03,0.64,0,2.37
2019-05-06 01:00:00,0.1,0.67,0,2.82
2019-05-06 02:00:00,0.19,0.69,0,3.47
2019-05-06 03:00:00,0.33,0.7,0,4.04
2019-05-06 04:00:00,0.52,0.71,0,4.51
2019-05-06 05:00:00,0.75,0.72,0,4.95
2019-05-06 06:00:00,0.91,0.73,0,5.73
2019-05-06 07:00:00,0.95,0.72,0,7.18
2019-05-06 08:00:00,0.95,0.71,0,9
2019-05-06 09:00:00,0.95,0.73,0,10.27
2019-05-06 10:00:00,0.94,0.72,0,11.13
2019-05-06 11:00:00,0.92,0.71,0,11.71
2019-05-06 12:00:00,0.91,0.7,0.0105,12.3
2019-05-06 13:00:00,0.91,0.71,0.0704,13.02
2019-05-06 14:00:00,0.93,0.73,0.3164,13.77
2019-05-06 15:00:00,0.95,0.75,0.6511,13.84
2019-05-06 16:00:00,0.97,0.75,0.9434,14.13
2019-05-06 17:00:00,0.99,0.76,1.3368,14.42
2019-05-06 18:00:00,1,0.77,1.7701,14.65
2019-05-06 19:00:00,1,0.78,2.1812,14.94
2019-05-06 20:00:00,1,0.8,2.5973,15.17
2019-05-06 21:00:00,1,0.8,2.6239,14.06
2019-05-06 22:00:00,0.98,0.8,1.4343,13.14
2019-05-06 23:00:00,0.95,0.79,0.3529,11.97
2019-05-07 00:00:00,0.91,0.79,0.0838,11.24
2019-05-07 01:00:00,0.81,0.78,0.0466,11.35
2019-05-07 02:00:00,0.68,0.78,0.0215,11.9
2019-05-07 03:00:00,0.55,0.8,0.0094,12.17
2019-05-07 04:00:00,0.4,0.79,0.0092,12.22
2019-05-07 05:00:00,0.25,0.78,0.0155,12.46
2019-05-07 06:00:00,0.15,0.78,0.021,12.58
2019-05-07 07:00:00,0.15,0.76,0.0205,12.7
2019-05-07 08:00:00,0.21,0.74,0.0181,12.82
2019-05-07 09:00:00,0.26,0.71,0.0174,12.12
2019-05-07 10:00:00,0.28,0.68,0.0217,12.18
2019-05-07 11:00:00,0.31,0.66,0.0292,12.34
2019-05-07 12:00:00,0.32,0.65,0.0363,12.57
2019-05-07 13:00:00,0.32,0.64,0.0438,12.92
2019-05-07 14:00:00,0.32,0.63,0.0508,13.33
2019-05-07 15:00:00,0.37,0.63,0.0511,13.94
2019-05-07 16:00:00,0.25,0.62,0.0613,14.08
2019-05-07 17:00:00,0.23,0.61,0.0323,14.45
2019-05-07 18:00:00,0.32,0.61,0.0403,14.86
2019-05-07 19:00:00,0.15,0.62,0.0398,15.21
2019-05-07 20:00:00,0.38,0.65,0.0935,16.24
2019-05-07 21:00:00,0.55,0.68,0.3984,17.21
2019-05-07 22:00:00,0.57,0.7,0.3114,17.28
2019-05-07 23:00:00,0.5,0.71,0.1376,16.6
2019-05-08 00:00:00,0.68,0.73,0.1107,16.54
2019-05-08 01:00:00,0.66,0.74,0.1129,16.6
2019-05-08 02:00:00,0.51,0.77,0.0925,16.51
2019-05-08 03:00:00,0.43,0.77,0.082,16.26
2019-05-08 04:00:00,0.34,0.77,0.0903,16.09
2019-05-08 05:00:00,0.29,0.77,0.063,15.56
2019-05-08 06:00:00,0.22,0.77,0.059,14.72
2019-05-08 07:00:00,0.1,0.76,0.0404,13.7
2019-05-08 08:00:00,0.32,0.73,0.0209,12.49
2019-05-08 09:00:00,0.35,0.7,0.0204,12.25
2019-05-08 10:00:00,0.36,0.68,0.035,11.42
2019-05-08 11:00:00,0.44,0.66,0.0526,10.69
2019-05-08 12:00:00,0.32,0.64,0.053,10.02
2019-05-08 13:00:00,0.29,0.64,0.0488,9.55
2019-05-08 14:00:00,0.23,0.63,0.0414,9.19
2019-05-08 15:00:00,0.24,0.62,0.0328,8.75
2019-05-08 16:00:00,0.23,0.62,0.0391,8.65
2019-05-08 17:00:00,0.29,0.62,0.045,8.73
2019-05-08 18:00:00,0.37,0.62,0.052,8.66
2019-05-08 19:00:00,0.37,0.63,0.051,8.37
2019-05-08 20:00:00,0.36,0.64,0.0395,8.04
2019-05-08 21:00:00,0.4,0.66,0.0457,8.58
2019-05-08 22:00:00,0.44,0.66,0.0448,8.33
2019-05-08 23:00:00,0.53,0.66,0.0476,8.06
2019-05-09 00:00:00,0.44,0.68,0.0317,7.67
2019-05-09 01:00:00,0.5,0.7,0.0184,7.31
2019-05-09 02:00:00,0.67,0.72,0.0111,6.97
2019-05-09 03:00:00,0.69,0.73,0.0116,7.01
2019-05-09 04:00:00,0.76,0.73,0.0166,6.8
2019-05-09 05:00:00,0.81,0.73,0.0157,6.6
2019-05-09 06:00:00,0.89,0.73,0.0128,6.34
2019-05-09 07:00:00,0.77,0.72,0.0116,6.06
2019-05-09 08:00:00,0.75,0.7,0.0141,5.86
2019-05-09 09:00:00,0.86,0.68,0.0173,5.96
2019-05-09 10:00:00,0.92,0.66,0.0129,5.82
2019-05-09 11:00:00,0.93,0.64,0.0198,5.73
2019-05-09 12:00:00,0.97,0.63,0.0155,5.83
2019-05-09 13:00:00,0.97,0.62,0.0113,5.81
2019-05-09 14:00:00,0.93,0.62,0.0127,5.6
2019-05-09 15:00:00,0.93,0.61,0.0143,5.63
2019-05-09 16:00:00,0.94,0.61,0.0106,5.6
2019-05-09 17:00:00,0.95,0.61,0.0088,5.52
2019-05-09 18:00:00,0.89,0.61,0.0088,5.36
2019-05-09 19:00:00,0.8,0.61,0.0082,5.17
2019-05-09 20:00:00,0.59,0.62,0.0158,4.99
2019-05-09 21:00:00,0.36,0.63,0.0169,4.71
2019-05-09 22:00:00,0.3,0.64,0.0076,4.5
2019-05-09 23:00:00,0.37,0.65,0.008,4.38
2019-05-10 00:00:00,0.33,0.67,0.0116,4.25
2019-05-10 01:00:00,0.28,0.69,0.0128,4.15
2019-05-10 02:00:00,0.45,0.72,0.0131,3.97
2019-05-10 03:00:00,0.37,0.75,0.0244,3.8
2019-05-10 04:00:00,0.42,0.75,0.0429,3.72
2019-05-10 05:00:00,0.45,0.78,0.0692,3.67
2019-05-10 06:00:00,0.32,0.79,0.0936,3.74
2019-05-10 07:00:00,0.42,0.77,0.0953,4.03
2019-05-10 08:00:00,0.44,0.74,0.116,4.49
2019-05-10 09:00:00,0.37,0.71,0.1274,5.64
2019-05-10 10:00:00,0.33,0.67,0.0585,5.97
2019-05-10 11:00:00,0.37,0.65,0.0093,5.53
2019-05-10 12:00:00,0.4,0.63,0,5.15
2019-05-10 13:00:00,0.35,0.62,0,4.88
2019-05-10 14:00:00,0.35,0.6,0,4.89
2019-05-10 15:00:00,0.33,0.58,0,4.77
2019-05-10 16:00:00,0.42,0.57,0,4.37
2019-05-10 17:00:00,0.55,0.57,0,4.45
2019-05-10 18:00:00,0.8,0.58,0,4.62
2019-05-10 19:00:00,0.68,0.58,0,4.7
2019-05-10 20:00:00,0.78,0.6,0,5.27
2019-05-10 21:00:00,0.75,0.61,0.0051,6.1
